ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
525,524,0x20C,?ParseVertex@SMDImporter@Assimp@@IEAAXPEBDPEAPEBDAEAUVertex@SMD@2@_N@Z,"protected: void __cdecl Assimp::SMDImporter::ParseVertex(char const *, char const **, struct Assimp::SMD::Vertex &, bool)",method,Assimp,SMDImporter,ParseVertex,"char const *, char const **, struct Assimp::SMD::Vertex &, bool",False,False,False,False,False,False,True
526,525,0x20D,?Pimpl@Importer@Assimp@@QEAAPEAVImporterPimpl@2@XZ,public: class Assimp::ImporterPimpl * __cdecl Assimp::Importer::Pimpl(void),method,Assimp,Importer,Pimpl,void,False,False,False,False,False,False,True
527,526,0x20E,?Pimpl@Importer@Assimp@@QEBAPEBVImporterPimpl@2@XZ,public: class Assimp::ImporterPimpl const * __cdecl Assimp::Importer::Pimpl(void) const,method,Assimp,Importer,Pimpl,void,True,False,False,False,False,False,True
528,527,0x20F,?PopDirectory@IOSystem@Assimp@@UEAA_NXZ,public: virtual bool __cdecl Assimp::IOSystem::PopDirectory(void),method,Assimp,IOSystem,PopDirectory,void,False,False,True,False,False,False,True
529,528,0x210,?Prepare@SGSpatialSort@Assimp@@QEAAXXZ,public: void __cdecl Assimp::SGSpatialSort::Prepare(void),method,Assimp,SGSpatialSort,Prepare,void,False,False,False,False,False,False,True
530,529,0x211,?ProcessAnimation@FindInvalidDataProcess@Assimp@@QEAAXPEAUaiAnimation@@@Z,public: void __cdecl Assimp::FindInvalidDataProcess::ProcessAnimation(struct aiAnimation *),method,Assimp,FindInvalidDataProcess,ProcessAnimation,struct aiAnimation *,False,False,False,False,False,False,True
531,530,0x212,?ProcessAnimation@ScenePreprocessor@Assimp@@IEAAXPEAUaiAnimation@@@Z,protected: void __cdecl Assimp::ScenePreprocessor::ProcessAnimation(struct aiAnimation *),method,Assimp,ScenePreprocessor,ProcessAnimation,struct aiAnimation *,False,False,False,False,False,False,True
532,531,0x213,?ProcessAnimationChannel@FindInvalidDataProcess@Assimp@@QEAAXPEAUaiNodeAnim@@@Z,public: void __cdecl Assimp::FindInvalidDataProcess::ProcessAnimationChannel(struct aiNodeAnim *),method,Assimp,FindInvalidDataProcess,ProcessAnimationChannel,struct aiNodeAnim *,False,False,False,False,False,False,True
533,532,0x214,?ProcessMesh@CalcTangentsProcess@Assimp@@IEAA_NPEAUaiMesh@@I@Z,"protected: bool __cdecl Assimp::CalcTangentsProcess::ProcessMesh(struct aiMesh *, unsigned int)",method,Assimp,CalcTangentsProcess,ProcessMesh,"struct aiMesh *, unsigned int",False,False,False,False,False,False,True
534,533,0x215,?ProcessMesh@FindInvalidDataProcess@Assimp@@QEAAHPEAUaiMesh@@@Z,public: int __cdecl Assimp::FindInvalidDataProcess::ProcessMesh(struct aiMesh *),method,Assimp,FindInvalidDataProcess,ProcessMesh,struct aiMesh *,False,False,False,False,False,False,True
535,534,0x216,?ProcessMesh@JoinVerticesProcess@Assimp@@QEAAHPEAUaiMesh@@I@Z,"public: int __cdecl Assimp::JoinVerticesProcess::ProcessMesh(struct aiMesh *, unsigned int)",method,Assimp,JoinVerticesProcess,ProcessMesh,"struct aiMesh *, unsigned int",False,False,False,False,False,False,True
536,535,0x217,?ProcessMesh@LimitBoneWeightsProcess@Assimp@@QEAAXPEAUaiMesh@@@Z,public: void __cdecl Assimp::LimitBoneWeightsProcess::ProcessMesh(struct aiMesh *),method,Assimp,LimitBoneWeightsProcess,ProcessMesh,struct aiMesh *,False,False,False,False,False,False,True
537,536,0x218,?ProcessMesh@RemoveVCProcess@Assimp@@AEAA_NPEAUaiMesh@@@Z,private: bool __cdecl Assimp::RemoveVCProcess::ProcessMesh(struct aiMesh *),method,Assimp,RemoveVCProcess,ProcessMesh,struct aiMesh *,False,False,False,False,False,False,True
538,537,0x219,?ProcessMesh@ScenePreprocessor@Assimp@@IEAAXPEAUaiMesh@@@Z,protected: void __cdecl Assimp::ScenePreprocessor::ProcessMesh(struct aiMesh *),method,Assimp,ScenePreprocessor,ProcessMesh,struct aiMesh *,False,False,False,False,False,False,True
539,538,0x21A,?ProcessScene@ScenePreprocessor@Assimp@@QEAAXXZ,public: void __cdecl Assimp::ScenePreprocessor::ProcessScene(void),method,Assimp,ScenePreprocessor,ProcessScene,void,False,False,False,False,False,False,True
540,539,0x21B,?PushDirectory@IOSystem@Assimp@@UEAA_NAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: virtual bool __cdecl Assimp::IOSystem::PushDirectory(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,Assimp,IOSystem,PushDirectory,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,True,False,False,False,True
541,540,0x21C,?Read@DefaultIOStream@Assimp@@UEAA_KPEAX_K1@Z,"public: virtual unsigned __int64 __cdecl Assimp::DefaultIOStream::Read(void *, unsigned __int64, unsigned __int64)",method,Assimp,DefaultIOStream,Read,"void *, unsigned __int64, unsigned __int64",False,False,True,False,False,False,True
542,541,0x21D,?ReadFile@BaseImporter@Assimp@@QEAAPEAUaiScene@@PEBVImporter@2@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PEAVIOSystem@2@@Z,"public: struct aiScene * __cdecl Assimp::BaseImporter::ReadFile(class Assimp::Importer const *, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class Assimp::IOSystem *)",method,Assimp,BaseImporter,ReadFile,"class Assimp::Importer const *, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, class Assimp::IOSystem *",False,False,False,False,False,False,True
543,542,0x21E,?ReadFile@Importer@Assimp@@QEAAPEBUaiScene@@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@I@Z,"public: struct aiScene const * __cdecl Assimp::Importer::ReadFile(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, unsigned int)",method,Assimp,Importer,ReadFile,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, unsigned int",False,False,False,False,False,False,True
544,543,0x21F,?ReadFile@Importer@Assimp@@QEAAPEBUaiScene@@PEBDI@Z,"public: struct aiScene const * __cdecl Assimp::Importer::ReadFile(char const *, unsigned int)",method,Assimp,Importer,ReadFile,"char const *, unsigned int",False,False,False,False,False,False,True
545,544,0x220,?ReadFileFromMemory@Importer@Assimp@@QEAAPEBUaiScene@@PEBX_KIPEBD@Z,"public: struct aiScene const * __cdecl Assimp::Importer::ReadFileFromMemory(void const *, unsigned __int64, unsigned int, char const *)",method,Assimp,Importer,ReadFileFromMemory,"void const *, unsigned __int64, unsigned int, char const *",False,False,False,False,False,False,True
546,545,0x221,?RegisterExporter@Exporter@Assimp@@QEAA?AW4aiReturn@@AEBUExportFormatEntry@12@@Z,public: enum aiReturn __cdecl Assimp::Exporter::RegisterExporter(struct Assimp::Exporter::ExportFormatEntry const &),method,Assimp,Exporter,RegisterExporter,struct Assimp::Exporter::ExportFormatEntry const &,False,False,False,False,False,False,True
547,546,0x222,?RegisterLoader@Importer@Assimp@@QEAA?AW4aiReturn@@PEAVBaseImporter@2@@Z,public: enum aiReturn __cdecl Assimp::Importer::RegisterLoader(class Assimp::BaseImporter *),method,Assimp,Importer,RegisterLoader,class Assimp::BaseImporter *,False,False,False,False,False,False,True
548,547,0x223,?RegisterPPStep@Importer@Assimp@@QEAA?AW4aiReturn@@PEAVBaseProcess@2@@Z,public: enum aiReturn __cdecl Assimp::Importer::RegisterPPStep(class Assimp::BaseProcess *),method,Assimp,Importer,RegisterPPStep,class Assimp::BaseProcess *,False,False,False,False,False,False,True
549,548,0x224,?RemoveLineComments@CommentRemover@Assimp@@SAXPEBDPEADD@Z,"public: static void __cdecl Assimp::CommentRemover::RemoveLineComments(char const *, char *, char)",method,Assimp,CommentRemover,RemoveLineComments,"char const *, char *, char",False,True,False,False,False,False,True
550,549,0x225,?RemoveMultiLineComments@CommentRemover@Assimp@@SAXPEBD0PEADD@Z,"public: static void __cdecl Assimp::CommentRemover::RemoveMultiLineComments(char const *, char const *, char *, char)",method,Assimp,CommentRemover,RemoveMultiLineComments,"char const *, char const *, char *, char",False,True,False,False,False,False,True
551,550,0x226,?RemoveProperty@aiMaterial@@QEAA?AW4aiReturn@@PEBDII@Z,"public: enum aiReturn __cdecl aiMaterial::RemoveProperty(char const *, unsigned int, unsigned int)",method,,aiMaterial,RemoveProperty,"char const *, unsigned int, unsigned int",False,False,False,False,False,False,True
552,551,0x227,?RequireVerboseFormat@BaseProcess@Assimp@@UEBA_NXZ,public: virtual bool __cdecl Assimp::BaseProcess::RequireVerboseFormat(void) const,method,Assimp,BaseProcess,RequireVerboseFormat,void,True,False,True,False,False,False,True
553,552,0x228,?Save@Bitmap@Assimp@@SAXPEAUaiTexture@@PEAVIOStream@2@@Z,"public: static void __cdecl Assimp::Bitmap::Save(struct aiTexture *, class Assimp::IOStream *)",method,Assimp,Bitmap,Save,"struct aiTexture *, class Assimp::IOStream *",False,True,False,False,False,False,True
554,553,0x229,?SearchFileHeaderForToken@BaseImporter@Assimp@@SA_NPEAVIOSystem@2@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PEAPEBDII_N3@Z,"public: static bool __cdecl Assimp::BaseImporter::SearchFileHeaderForToken(class Assimp::IOSystem *, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, char const **, unsigned int, unsigned int, bool, bool)",method,Assimp,BaseImporter,SearchFileHeaderForToken,"class Assimp::IOSystem *, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &, char const **, unsigned int, unsigned int, bool, bool",False,True,False,False,False,False,True
555,554,0x22A,?Seek@DefaultIOStream@Assimp@@UEAA?AW4aiReturn@@_KW4aiOrigin@@@Z,"public: virtual enum aiReturn __cdecl Assimp::DefaultIOStream::Seek(unsigned __int64, enum aiOrigin)",method,Assimp,DefaultIOStream,Seek,"unsigned __int64, enum aiOrigin",False,False,True,False,False,False,True
556,555,0x22B,?SetDeleteFlags@RemoveVCProcess@Assimp@@QEAAXI@Z,public: void __cdecl Assimp::RemoveVCProcess::SetDeleteFlags(unsigned int),method,Assimp,RemoveVCProcess,SetDeleteFlags,unsigned int,False,False,False,False,False,False,True
557,556,0x22C,?SetExtraVerbose@Importer@Assimp@@QEAAX_N@Z,public: void __cdecl Assimp::Importer::SetExtraVerbose(bool),method,Assimp,Importer,SetExtraVerbose,bool,False,False,False,False,False,False,True
558,557,0x22D,?SetFixedMaterialsString@RemoveRedundantMatsProcess@Assimp@@QEAAXAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: void __cdecl Assimp::RemoveRedundantMatsProcess::SetFixedMaterialsString(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,Assimp,RemoveRedundantMatsProcess,SetFixedMaterialsString,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,False,False,False,False,True
559,558,0x22E,?SetIOHandler@Exporter@Assimp@@QEAAXPEAVIOSystem@2@@Z,public: void __cdecl Assimp::Exporter::SetIOHandler(class Assimp::IOSystem *),method,Assimp,Exporter,SetIOHandler,class Assimp::IOSystem *,False,False,False,False,False,False,True
560,559,0x22F,?SetIOHandler@Importer@Assimp@@QEAAXPEAVIOSystem@2@@Z,public: void __cdecl Assimp::Importer::SetIOHandler(class Assimp::IOSystem *),method,Assimp,Importer,SetIOHandler,class Assimp::IOSystem *,False,False,False,False,False,False,True
561,560,0x230,?SetLimit@SplitLargeMeshesProcess_Triangle@Assimp@@QEAAXI@Z,public: void __cdecl Assimp::SplitLargeMeshesProcess_Triangle::SetLimit(unsigned int),method,Assimp,SplitLargeMeshesProcess_Triangle,SetLimit,unsigned int,False,False,False,False,False,False,True
562,561,0x231,?SetLimit@SplitLargeMeshesProcess_Vertex@Assimp@@QEAAXI@Z,public: void __cdecl Assimp::SplitLargeMeshesProcess_Vertex::SetLimit(unsigned int),method,Assimp,SplitLargeMeshesProcess_Vertex,SetLimit,unsigned int,False,False,False,False,False,False,True
563,562,0x232,?SetMaxSmoothAngle@CalcTangentsProcess@Assimp@@QEAAXM@Z,public: void __cdecl Assimp::CalcTangentsProcess::SetMaxSmoothAngle(float),method,Assimp,CalcTangentsProcess,SetMaxSmoothAngle,float,False,False,False,False,False,False,True
564,563,0x233,?SetMaxSmoothAngle@GenVertexNormalsProcess@Assimp@@QEAAXM@Z,public: void __cdecl Assimp::GenVertexNormalsProcess::SetMaxSmoothAngle(float),method,Assimp,GenVertexNormalsProcess,SetMaxSmoothAngle,float,False,False,False,False,False,False,True
565,564,0x234,?SetProgressHandler@Importer@Assimp@@QEAAXPEAVProgressHandler@2@@Z,public: void __cdecl Assimp::Importer::SetProgressHandler(class Assimp::ProgressHandler *),method,Assimp,Importer,SetProgressHandler,class Assimp::ProgressHandler *,False,False,False,False,False,False,True
566,565,0x235,?SetPropertyBool@ExportProperties@Assimp@@QEAA_NPEBD_N@Z,"public: bool __cdecl Assimp::ExportProperties::SetPropertyBool(char const *, bool)",method,Assimp,ExportProperties,SetPropertyBool,"char const *, bool",False,False,False,False,False,False,True
567,566,0x236,?SetPropertyBool@Importer@Assimp@@QEAA_NPEBD_N@Z,"public: bool __cdecl Assimp::Importer::SetPropertyBool(char const *, bool)",method,Assimp,Importer,SetPropertyBool,"char const *, bool",False,False,False,False,False,False,True
568,567,0x237,?SetPropertyFloat@ExportProperties@Assimp@@QEAA_NPEBDM@Z,"public: bool __cdecl Assimp::ExportProperties::SetPropertyFloat(char const *, float)",method,Assimp,ExportProperties,SetPropertyFloat,"char const *, float",False,False,False,False,False,False,True
569,568,0x238,?SetPropertyFloat@Importer@Assimp@@QEAA_NPEBDM@Z,"public: bool __cdecl Assimp::Importer::SetPropertyFloat(char const *, float)",method,Assimp,Importer,SetPropertyFloat,"char const *, float",False,False,False,False,False,False,True
570,569,0x239,?SetPropertyInteger@ExportProperties@Assimp@@QEAA_NPEBDH@Z,"public: bool __cdecl Assimp::ExportProperties::SetPropertyInteger(char const *, int)",method,Assimp,ExportProperties,SetPropertyInteger,"char const *, int",False,False,False,False,False,False,True
571,570,0x23A,?SetPropertyInteger@Importer@Assimp@@QEAA_NPEBDH@Z,"public: bool __cdecl Assimp::Importer::SetPropertyInteger(char const *, int)",method,Assimp,Importer,SetPropertyInteger,"char const *, int",False,False,False,False,False,False,True
572,571,0x23B,?SetPropertyMatrix@ExportProperties@Assimp@@QEAA_NPEBDAEBV?$aiMatrix4x4t@M@@@Z,"public: bool __cdecl Assimp::ExportProperties::SetPropertyMatrix(char const *, class aiMatrix4x4t<float> const &)",method,Assimp,ExportProperties,SetPropertyMatrix,"char const *, class aiMatrix4x4t<float> const &",False,False,False,False,False,False,True
573,572,0x23C,?SetPropertyMatrix@Importer@Assimp@@QEAA_NPEBDAEBV?$aiMatrix4x4t@M@@@Z,"public: bool __cdecl Assimp::Importer::SetPropertyMatrix(char const *, class aiMatrix4x4t<float> const &)",method,Assimp,Importer,SetPropertyMatrix,"char const *, class aiMatrix4x4t<float> const &",False,False,False,False,False,False,True
574,573,0x23D,?SetPropertyString@ExportProperties@Assimp@@QEAA_NPEBDAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: bool __cdecl Assimp::ExportProperties::SetPropertyString(char const *, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,Assimp,ExportProperties,SetPropertyString,"char const *, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,False,False,False,False,True
575,574,0x23E,?SetPropertyString@Importer@Assimp@@QEAA_NPEBDAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: bool __cdecl Assimp::Importer::SetPropertyString(char const *, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,Assimp,Importer,SetPropertyString,"char const *, class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,False,False,False,False,True
576,575,0x23F,?SetScene@ScenePreprocessor@Assimp@@QEAAXPEAUaiScene@@@Z,public: void __cdecl Assimp::ScenePreprocessor::SetScene(struct aiScene *),method,Assimp,ScenePreprocessor,SetScene,struct aiScene *,False,False,False,False,False,False,True
577,576,0x240,?SetSharedData@BaseProcess@Assimp@@QEAAXPEAVSharedPostProcessInfo@2@@Z,public: void __cdecl Assimp::BaseProcess::SetSharedData(class Assimp::SharedPostProcessInfo *),method,Assimp,BaseProcess,SetSharedData,class Assimp::SharedPostProcessInfo *,False,False,False,False,False,False,True
578,577,0x241,?SetupProperties@BaseImporter@Assimp@@UEAAXPEBVImporter@2@@Z,public: virtual void __cdecl Assimp::BaseImporter::SetupProperties(class Assimp::Importer const *),method,Assimp,BaseImporter,SetupProperties,class Assimp::Importer const *,False,False,True,False,False,False,True
579,578,0x242,?SetupProperties@BaseProcess@Assimp@@UEAAXPEBVImporter@2@@Z,public: virtual void __cdecl Assimp::BaseProcess::SetupProperties(class Assimp::Importer const *),method,Assimp,BaseProcess,SetupProperties,class Assimp::Importer const *,False,False,True,False,False,False,True
580,579,0x243,?SetupProperties@CalcTangentsProcess@Assimp@@UEAAXPEBVImporter@2@@Z,public: virtual void __cdecl Assimp::CalcTangentsProcess::SetupProperties(class Assimp::Importer const *),method,Assimp,CalcTangentsProcess,SetupProperties,class Assimp::Importer const *,False,False,True,False,False,False,True
581,580,0x244,?SetupProperties@EmbedTexturesProcess@Assimp@@UEAAXPEBVImporter@2@@Z,public: virtual void __cdecl Assimp::EmbedTexturesProcess::SetupProperties(class Assimp::Importer const *),method,Assimp,EmbedTexturesProcess,SetupProperties,class Assimp::Importer const *,False,False,True,False,False,False,True
582,581,0x245,?SetupProperties@FindDegeneratesProcess@Assimp@@UEAAXPEBVImporter@2@@Z,public: virtual void __cdecl Assimp::FindDegeneratesProcess::SetupProperties(class Assimp::Importer const *),method,Assimp,FindDegeneratesProcess,SetupProperties,class Assimp::Importer const *,False,False,True,False,False,False,True
