ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
744,743,0x2E7,?selectAndAcquireHAITerminal@woATC@@QEAAXI@Z,public: void __cdecl woATC::selectAndAcquireHAITerminal(unsigned int),method,,woATC,selectAndAcquireHAITerminal,unsigned int,False,False,False,False,False,False,True
745,744,0x2E8,?sendACLSMessage@woATC@@AEAAXIHPEBVParameter@@@Z,"private: void __cdecl woATC::sendACLSMessage(unsigned int, int, class Parameter const *)",method,,woATC,sendACLSMessage,"unsigned int, int, class Parameter const *",False,False,False,False,False,False,True
746,745,0x2E9,?sendMessage@woATC@@IEAAXW4wMsg@@PEAVMovingObject@@@Z,"protected: void __cdecl woATC::sendMessage(enum wMsg, class MovingObject *)",method,,woATC,sendMessage,"enum wMsg, class MovingObject *",False,False,False,False,False,False,True
747,746,0x2EA,?sendPilotLandingDataToAirWing@woATC@@QEAAXAEBUPilotLandingData@@@Z,public: void __cdecl woATC::sendPilotLandingDataToAirWing(struct PilotLandingData const &),method,,woATC,sendPilotLandingDataToAirWing,struct PilotLandingData const &,False,False,False,False,False,False,True
748,747,0x2EB,?sendToPatternInitStatus@wAirbase@@QEAAXAEBUAirbaseInitState@@@Z,public: void __cdecl wAirbase::sendToPatternInitStatus(struct AirbaseInitState const &),method,,wAirbase,sendToPatternInitStatus,struct AirbaseInitState const &,False,False,False,False,False,False,True
749,748,0x2EC,?send_message@ClientData@@QEAAXPEAVwoATC@@W4wMsg@@@Z,"public: void __cdecl ClientData::send_message(class woATC *, enum wMsg)",method,,ClientData,send_message,"class woATC *, enum wMsg",False,False,False,False,False,False,True
750,749,0x2ED,?setATC@woATC@@QEAAXPEAVwAirbase@@H@Z,"public: void __cdecl woATC::setATC(class wAirbase *, int)",method,,woATC,setATC,"class wAirbase *, int",False,False,False,False,False,False,True
751,750,0x2EE,?setATCComm@woATC@@QEAAXNW4wModulation@@H@Z,"public: void __cdecl woATC::setATCComm(double, enum wModulation, int)",method,,woATC,setATCComm,"double, enum wModulation, int",False,False,False,False,False,False,True
752,751,0x2EF,?setActiveBriefingRoom@wcAirWing@@QEAAXPEAVwcAirSquadron@@@Z,public: void __cdecl wcAirWing::setActiveBriefingRoom(class wcAirSquadron *),method,,wcAirWing,setActiveBriefingRoom,class wcAirSquadron *,False,False,False,False,False,False,True
753,752,0x2F0,?setAirWing@wAirbase@@QEAAXPEAVwcAirWing@@@Z,public: void __cdecl wAirbase::setAirWing(class wcAirWing *),method,,wAirbase,setAirWing,class wcAirWing *,False,False,False,False,False,False,True
754,753,0x2F1,?setAirbase@wcAirWing@@AEAAXPEAVwAirbase@@@Z,private: void __cdecl wcAirWing::setAirbase(class wAirbase *),method,,wcAirWing,setAirbase,class wAirbase *,False,False,False,False,False,False,True
755,754,0x2F2,?setBubbleCommand@woATC@@EEAAXHH@Z,"private: virtual void __cdecl woATC::setBubbleCommand(int, int)",method,,woATC,setBubbleCommand,"int, int",False,False,True,False,False,False,True
756,755,0x2F3,?setClientSpawnOnFreeTerminal@woATC@@QEAAPEBVwsAdrTerminal@@IAEBV?$basic_string@D@ed@@M@Z,"public: class wsAdrTerminal const * __cdecl woATC::setClientSpawnOnFreeTerminal(unsigned int, class ed::basic_string<char> const &, float)",method,,woATC,setClientSpawnOnFreeTerminal,"unsigned int, class ed::basic_string<char> const &, float",False,False,False,False,False,False,True
757,756,0x2F4,?setClientSpawnOnTerminal@woATC@@QEAAPEBVwsAdrTerminal@@I@Z,public: class wsAdrTerminal const * __cdecl woATC::setClientSpawnOnTerminal(unsigned int),method,,woATC,setClientSpawnOnTerminal,unsigned int,False,False,False,False,False,False,True
758,757,0x2F5,?setClientSpawnOnTerminalByPoint@woATC@@QEAAPEBVwsAdrTerminal@@IAEBVVec3f@osg@@@Z,"public: class wsAdrTerminal const * __cdecl woATC::setClientSpawnOnTerminalByPoint(unsigned int, class osg::Vec3f const &)",method,,woATC,setClientSpawnOnTerminalByPoint,"unsigned int, class osg::Vec3f const &",False,False,False,False,False,False,True
759,758,0x2F6,?setClientSpawnOnTerminalMiss@woATC@@QEAAPEBVwsAdrTerminal@@IAEBV?$basic_string@D@ed@@M@Z,"public: class wsAdrTerminal const * __cdecl woATC::setClientSpawnOnTerminalMiss(unsigned int, class ed::basic_string<char> const &, float)",method,,woATC,setClientSpawnOnTerminalMiss,"unsigned int, class ed::basic_string<char> const &, float",False,False,False,False,False,False,True
760,759,0x2F7,?setClientStatus@woATC@@MEAAXAEAUClientData@@W4ClientStatus@@W4wMsg@@@Z,"protected: virtual void __cdecl woATC::setClientStatus(struct ClientData &, enum ClientStatus, enum wMsg)",method,,woATC,setClientStatus,"struct ClientData &, enum ClientStatus, enum wMsg",False,False,True,False,False,False,True
761,760,0x2F8,?setClientStatusClient@woATC@@IEAAXAEAUClientData@@W4ClientStatus@@@Z,"protected: void __cdecl woATC::setClientStatusClient(struct ClientData &, enum ClientStatus)",method,,woATC,setClientStatusClient,"struct ClientData &, enum ClientStatus",False,False,False,False,False,False,True
762,761,0x2F9,?setClientStatusServer@woATC@@IEAAXAEAUClientData@@W4ClientStatus@@W4wMsg@@@Z,"protected: void __cdecl woATC::setClientStatusServer(struct ClientData &, enum ClientStatus, enum wMsg)",method,,woATC,setClientStatusServer,"struct ClientData &, enum ClientStatus, enum wMsg",False,False,False,False,False,False,True
763,762,0x2FA,?setCoalition@wAirbase@@UEAAXW4wcCoalitionName@@@Z,public: virtual void __cdecl wAirbase::setCoalition(enum wcCoalitionName),method,,wAirbase,setCoalition,enum wcCoalitionName,False,False,True,False,False,False,True
764,763,0x2FB,?setCoalition@wAirdrome@@UEAAXW4wcCoalitionName@@@Z,public: virtual void __cdecl wAirdrome::setCoalition(enum wcCoalitionName),method,,wAirdrome,setCoalition,enum wcCoalitionName,False,False,True,False,False,False,True
765,764,0x2FC,?setCoalition@wHeliport@@MEAAXW4wcCoalitionName@@@Z,protected: virtual void __cdecl wHeliport::setCoalition(enum wcCoalitionName),method,,wHeliport,setCoalition,enum wcCoalitionName,False,False,True,False,False,False,True
766,765,0x2FD,?setCommander@wcAirSquadron@@QEAAXPEAVwcAirSquadronPilot@@@Z,public: void __cdecl wcAirSquadron::setCommander(class wcAirSquadronPilot *),method,,wcAirSquadron,setCommander,class wcAirSquadronPilot *,False,False,False,False,False,False,True
767,766,0x2FE,?setDistToAircraftRunwayRemain@woATC@@QEAAXIM@Z,"public: void __cdecl woATC::setDistToAircraftRunwayRemain(unsigned int, float)",method,,woATC,setDistToAircraftRunwayRemain,"unsigned int, float",False,False,False,False,False,False,True
768,767,0x2FF,?setElevatorCommand@woATC@@EEAAXHH@Z,"private: virtual void __cdecl woATC::setElevatorCommand(int, int)",method,,woATC,setElevatorCommand,"int, int",False,False,True,False,False,False,True
769,768,0x300,?setGlideslopeBA@LSO@@QEAAXM@Z,public: void __cdecl LSO::setGlideslopeBA(float),method,,LSO,setGlideslopeBA,float,False,False,False,False,False,False,True
770,769,0x301,?setHeliport@wHeliport@@IEAAXAEBUwHeliportState@@@Z,protected: void __cdecl wHeliport::setHeliport(struct wHeliportState const &),method,,wHeliport,setHeliport,struct wHeliportState const &,False,False,False,False,False,False,True
771,770,0x302,?setHoverPoint@ClientData@@QEAAXXZ,public: void __cdecl ClientData::setHoverPoint(void),method,,ClientData,setHoverPoint,void,False,False,False,False,False,False,True
772,771,0x303,?setIDAirdrome@woRunWay@@QEAAXI@Z,public: void __cdecl woRunWay::setIDAirdrome(unsigned int),method,,woRunWay,setIDAirdrome,unsigned int,False,False,False,False,False,False,True
773,772,0x304,?setIFLOSCutAndWaveOffLights@woATC@@UEAAXMM@Z,"public: virtual void __cdecl woATC::setIFLOSCutAndWaveOffLights(float, float)",method,,woATC,setIFLOSCutAndWaveOffLights,"float, float",False,False,True,False,False,False,True
774,773,0x305,?setIFLOSGlideslopeAngle@woATC@@UEAAXM@Z,public: virtual void __cdecl woATC::setIFLOSGlideslopeAngle(float),method,,woATC,setIFLOSGlideslopeAngle,float,False,False,True,False,False,False,True
775,774,0x306,?setInitCoalition@wAirbase@@UEAAXW4wcCoalitionName@@@Z,public: virtual void __cdecl wAirbase::setInitCoalition(enum wcCoalitionName),method,,wAirbase,setInitCoalition,enum wcCoalitionName,False,False,True,False,False,False,True
776,775,0x307,?setInitCoalition@woATC@@QEAAXW4wcCoalitionName@@@Z,public: void __cdecl woATC::setInitCoalition(enum wcCoalitionName),method,,woATC,setInitCoalition,enum wcCoalitionName,False,False,False,False,False,False,True
777,776,0x308,?setLA@wGroundCrew@@QEAAXPEAVIwoLA@@@Z,public: void __cdecl wGroundCrew::setLA(class IwoLA *),method,,wGroundCrew,setLA,class IwoLA *,False,False,False,False,False,False,True
778,777,0x309,?setLSOManualControlOverride@woATC@@QEAAX_N@Z,public: void __cdecl woATC::setLSOManualControlOverride(bool),method,,woATC,setLSOManualControlOverride,bool,False,False,False,False,False,False,True
779,778,0x30A,?setLandingPlane@wAirbase@@UEAAXPEAVMovingObject@@@Z,public: virtual void __cdecl wAirbase::setLandingPlane(class MovingObject *),method,,wAirbase,setLandingPlane,class MovingObject *,False,False,True,False,False,False,True
780,779,0x30B,?setOwner@wGroundCrew@@QEAAXPEAVwGroundCrewOwner@@@Z,public: void __cdecl wGroundCrew::setOwner(class wGroundCrewOwner *),method,,wGroundCrew,setOwner,class wGroundCrewOwner *,False,False,False,False,False,False,True
781,780,0x30C,?setRadioSilentMode@woATC@@QEAAX_N@Z,public: void __cdecl woATC::setRadioSilentMode(bool),method,,woATC,setRadioSilentMode,bool,False,False,False,False,False,False,True
782,781,0x30D,?setRunWay@woRunWay@@QEAAXAEAV?$wPosition3@M@@MMVwsType@@@Z,"public: void __cdecl woRunWay::setRunWay(class wPosition3<float> &, float, float, class wsType)",method,,woRunWay,setRunWay,"class wPosition3<float> &, float, float, class wsType",False,False,False,False,False,False,True
783,782,0x30E,?setRunwayLights@wAirdrome@@QEAAXEE@Z,"public: void __cdecl wAirdrome::setRunwayLights(unsigned char, unsigned char)",method,,wAirdrome,setRunwayLights,"unsigned char, unsigned char",False,False,False,False,False,False,True
784,783,0x30F,?setRunwayNumberToClient@woATC@@QEAAXIH@Z,"public: void __cdecl woATC::setRunwayNumberToClient(unsigned int, int)",method,,woATC,setRunwayNumberToClient,"unsigned int, int",False,False,False,False,False,False,True
785,784,0x310,?setShelterDoor@woATC@@QEAAXPEBVwsAdrTerminal@@_N@Z,"public: void __cdecl woATC::setShelterDoor(class wsAdrTerminal const *, bool)",method,,woATC,setShelterDoor,"class wsAdrTerminal const *, bool",False,False,False,False,False,False,True
786,785,0x311,?setShieldFlag@woATC@@UEAAXH_N@Z,"public: virtual void __cdecl woATC::setShieldFlag(int, bool)",method,,woATC,setShieldFlag,"int, bool",False,False,True,False,False,False,True
787,786,0x312,?setState@wAirbase@@UEAAXE@Z,public: virtual void __cdecl wAirbase::setState(unsigned char),method,,wAirbase,setState,unsigned char,False,False,True,False,False,False,True
788,787,0x313,?setState@wAirdrome@@UEAAXE@Z,public: virtual void __cdecl wAirdrome::setState(unsigned char),method,,wAirdrome,setState,unsigned char,False,False,True,False,False,False,True
789,788,0x314,?setStatus@ClientData@@QEAAXW4ClientStatus@@@Z,public: void __cdecl ClientData::setStatus(enum ClientStatus),method,,ClientData,setStatus,enum ClientStatus,False,False,False,False,False,False,True
790,789,0x315,?setStatus@MarshalClientData@@QEAAXW4MarshalStatus@@@Z,public: void __cdecl MarshalClientData::setStatus(enum MarshalStatus),method,,MarshalClientData,setStatus,enum MarshalStatus,False,False,False,False,False,False,True
791,790,0x316,?setTime_Dest@woATC@@QEAAXN@Z,public: void __cdecl woATC::setTime_Dest(double),method,,woATC,setTime_Dest,double,False,False,False,False,False,False,True
792,791,0x317,?setTraitWeightL@wAirdrome@@IEAAXW4TraitsIdx@@HN@Z,"protected: void __cdecl wAirdrome::setTraitWeightL(enum TraitsIdx, int, double)",method,,wAirdrome,setTraitWeightL,"enum TraitsIdx, int, double",False,False,False,False,False,False,True
793,792,0x318,?setTraitWeightT@wAirdrome@@IEAAXW4TraitsIdx@@HN@Z,"protected: void __cdecl wAirdrome::setTraitWeightT(enum TraitsIdx, int, double)",method,,wAirdrome,setTraitWeightT,"enum TraitsIdx, int, double",False,False,False,False,False,False,True
794,793,0x319,?setTransmitCommNetFlags@wGroundCrew@@UEAAXI@Z,public: virtual void __cdecl wGroundCrew::setTransmitCommNetFlags(unsigned int),method,,wGroundCrew,setTransmitCommNetFlags,unsigned int,False,False,True,False,False,False,True
795,794,0x31A,?setTrendCoalition@wAirbase@@UEAAXHW4wcCoalitionName@@D@Z,"public: virtual void __cdecl wAirbase::setTrendCoalition(int, enum wcCoalitionName, char)",method,,wAirbase,setTrendCoalition,"int, enum wcCoalitionName, char",False,False,True,False,False,False,True
796,795,0x31B,?setWarehouse@wGroundCrewOwner@@QEAAXPEAVIwWarehouse@@_N@Z,"public: void __cdecl wGroundCrewOwner::setWarehouse(class IwWarehouse *, bool)",method,,wGroundCrewOwner,setWarehouse,"class IwWarehouse *, bool",False,False,False,False,False,False,True
797,796,0x31C,?set_LA@wCarrierCrew@@QEAAXPEAVwoLABase@@_N@Z,"public: void __cdecl wCarrierCrew::set_LA(class woLABase *, bool)",method,,wCarrierCrew,set_LA,"class woLABase *, bool",False,False,False,False,False,False,True
798,797,0x31D,?set_acquire_order@wsBasicTerminal@@QEAAXH@Z,public: void __cdecl wsBasicTerminal::set_acquire_order(int),method,,wsBasicTerminal,set_acquire_order,int,False,False,False,False,False,False,True
799,798,0x31E,?set_operation_allowed@wCarrierCrew@@QEAAX_N@Z,public: void __cdecl wCarrierCrew::set_operation_allowed(bool),method,,wCarrierCrew,set_operation_allowed,bool,False,False,False,False,False,False,True
800,799,0x31F,?set_runway_params@wCarrierCrew@@QEAAXAEBVVec3f@osg@@0@Z,"public: void __cdecl wCarrierCrew::set_runway_params(class osg::Vec3f const &, class osg::Vec3f const &)",method,,wCarrierCrew,set_runway_params,"class osg::Vec3f const &, class osg::Vec3f const &",False,False,False,False,False,False,True
801,800,0x320,?set_taxi_params@wCarrierCrew@@QEAAXHH@Z,"public: void __cdecl wCarrierCrew::set_taxi_params(int, int)",method,,wCarrierCrew,set_taxi_params,"int, int",False,False,False,False,False,False,True
802,801,0x321,?show_parking_menu@wTakeoffCrew@@QEAAXXZ,public: void __cdecl wTakeoffCrew::show_parking_menu(void),method,,wTakeoffCrew,show_parking_menu,void,False,False,False,False,False,False,True
803,802,0x322,?sound_get_params@wGroundCrew@@AEAAXPEAUSND_HostParams@@@Z,private: void __cdecl wGroundCrew::sound_get_params(struct SND_HostParams *),method,,wGroundCrew,sound_get_params,struct SND_HostParams *,False,False,False,False,False,False,True
804,803,0x323,?sound_init@wGroundCrew@@AEAAXXZ,private: void __cdecl wGroundCrew::sound_init(void),method,,wGroundCrew,sound_init,void,False,False,False,False,False,False,True
805,804,0x324,?sound_update@wGroundCrew@@AEAAXXZ,private: void __cdecl wGroundCrew::sound_update(void),method,,wGroundCrew,sound_update,void,False,False,False,False,False,False,True
806,805,0x325,?spawn@wAirdrome@@SAXXZ,public: static void __cdecl wAirdrome::spawn(void),method,,wAirdrome,spawn,void,False,True,False,False,False,False,True
807,806,0x326,?spawnLaunchPad@wHeliport@@SAIAEAVConfig@Lua@@W4wcCoalitionName@@H@Z,"public: static unsigned int __cdecl wHeliport::spawnLaunchPad(class Lua::Config &, enum wcCoalitionName, int)",method,,wHeliport,spawnLaunchPad,"class Lua::Config &, enum wcCoalitionName, int",False,True,False,False,False,False,True
808,807,0x327,?spawnLaunchPadGroupDone@wHeliport@@SAPEAV1@PEAUwHeliportState@@@Z,public: static class wHeliport * __cdecl wHeliport::spawnLaunchPadGroupDone(struct wHeliportState *),method,,wHeliport,spawnLaunchPadGroupDone,struct wHeliportState *,False,True,False,False,False,False,True
809,808,0x328,?spawnLaunchPadGroupStep@wHeliport@@SAPEAUwHeliportState@@AEAUspawnLaunchPadEntryData@1@@Z,public: static struct wHeliportState * __cdecl wHeliport::spawnLaunchPadGroupStep(struct wHeliport::spawnLaunchPadEntryData &),method,,wHeliport,spawnLaunchPadGroupStep,struct wHeliport::spawnLaunchPadEntryData &,False,True,False,False,False,False,True
810,809,0x329,?startMessageTransmission@wGroundCrew@@EEAA_NAEBV?$Ptr@VwMessage@@UDefaultDeleter@ed@@@ed@@AEBV?$bitset@$0CA@@std@@_N@Z,"private: virtual bool __cdecl wGroundCrew::startMessageTransmission(class ed::Ptr<class wMessage, struct ed::DefaultDeleter> const &, class std::bitset<32> const &, bool)",method,,wGroundCrew,startMessageTransmission,"class ed::Ptr<class wMessage, struct ed::DefaultDeleter> const &, class std::bitset<32> const &, bool",False,False,True,False,False,False,True
811,810,0x32A,?start_command@wGroundCrew@@AEAAXAEBUwGroundCrewCommand@@@Z,private: void __cdecl wGroundCrew::start_command(struct wGroundCrewCommand const &),method,,wGroundCrew,start_command,struct wGroundCrewCommand const &,False,False,False,False,False,False,True
812,811,0x32B,?stations@AirdromesRadioSetup@@2V?$map@V?$basic_string@D@ed@@V?$vector@UFreqDescr@AirdromesRadioSetup@@V?$allocator@UFreqDescr@AirdromesRadioSetup@@@ed@@@2@U?$less@V?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@$$CBV?$basic_string@D@ed@@V?$vector@UFreqDescr@AirdromesRadioSetup@@V?$allocator@UFreqDescr@AirdromesRadioSetup@@@ed@@@2@@std@@@2@@std@@A,"public: static class std::map<class ed::basic_string<char>, class ed::vector<struct AirdromesRadioSetup::FreqDescr, class ed::allocator<struct AirdromesRadioSetup::FreqDescr>>, struct std::less<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char> const, class ed::vector<struct AirdromesRadioSetup::FreqDescr, class ed::allocator<struct AirdromesRadioSetup::FreqDescr>>>>> AirdromesRadioSetup::stations",symbol,,,,,False,False,False,False,False,False,True
813,812,0x32C,?stationsNames@AirdromesRadioSetup@@2V?$map@V?$basic_string@D@ed@@V?$map@V?$basic_string@D@ed@@UtagStationName@AirdromesRadioSetup@@U?$less@V?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@$$CBV?$basic_string@D@ed@@UtagStationName@AirdromesRadioSetup@@@std@@@2@@std@@U?$less@V?$basic_string@D@ed@@@4@V?$allocator@U?$pair@$$CBV?$basic_string@D@ed@@V?$map@V?$basic_string@D@ed@@UtagStationName@AirdromesRadioSetup@@U?$less@V?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@$$CBV?$basic_string@D@ed@@UtagStationName@AirdromesRadioSetup@@@std@@@2@@std@@@std@@@2@@std@@A,"public: static class std::map<class ed::basic_string<char>, class std::map<class ed::basic_string<char>, struct AirdromesRadioSetup::tagStationName, struct std::less<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char> const, struct AirdromesRadioSetup::tagStationName>>>, struct std::less<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char> const, class std::map<class ed::basic_string<char>, struct AirdromesRadioSetup::tagStationName, struct std::less<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char> const, struct AirdromesRadioSetup::tagStationName>>>>>> AirdromesRadioSetup::stationsNames",symbol,,,,,False,False,False,False,False,False,True
